time_s,ECG1,ECG2,NIBP
2.74,-0.4642134092230732,-0.5298647510555653,95.54226869343321
2.75,-0.06474257039181863,0.22707090809669905,95.12570321174276
2.76,-0.4485542387363114,-0.522963048524495,95.19436785158184
2.77,-0.05831691077828534,0.23979745177101286,95.63153272522403
2.78,-0.4445044532655971,-0.5171382073812515,96.26095859041565
2.79,-0.06063878778149485,0.2392100728321984,96.80112042381647
2.8,-0.44158860772668285,-0.5096491259113668,97.06891251918891
2.81,-0.057776939382190105,0.25193661650651217,96.92242795419885
2.82,-0.4433165161941876,-0.5078869890949234,96.19458277190454
2.83,-0.061232756317199606,0.24674810254698426,94.98150746808068
2.84,-0.45147008427522567,-0.512537072360538,93.28549086405523
2.85,-0.061232756317199606,0.24904867005734097,91.62151775862137
2.86,-0.4462323617331019,-0.5131244512993525,90.55492701978756
2.87,-0.05831691077828534,0.24439858679172632,90.15209446606491
2.88,-0.44682633026880664,-0.5275641835452085,90.37639895620593
2.89,-0.06063878778149485,0.23803531495456942,90.96004839483817
2.9,-0.4433165161941876,-0.5304521299943797,91.5436978334704
2.91,-0.062420693388609116,0.2415106403425551,91.88015456868193
2.92,-0.4398606992591781,-0.5206135327692372,91.99230681375244
2.93,-0.04848943136935207,0.247873912179712,92.11590316546278
2.94,-0.44045466779488285,-0.5269768046063941,92.3402076556038
2.95,-0.05486109384327584,0.24268539822018406,92.61028857230421
2.96,-0.43230109971384484,-0.5206135327692372,92.83459306244524
2.97,-0.059504847849694856,0.23803531495456942,92.82314895580538
2.98,-0.43813279079167333,-0.522963048524495,92.44320461536243
2.99,-0.057776939382190105,0.2455733446693553,91.84582224876237
3.0,-0.4277113428470353,-0.5252636160348518,91.24157341817842
3.01,-0.04497961729473304,0.23749688426065613,90.7242997980573
3.02,-0.4277113428470353,-0.511362314482909,90.29629020972699
3.03,-0.05140527690826634,0.24733548148579873,89.994165794435
3.04,-0.4242015287724163,-0.5171382073812515,89.55471209946485
3.05,-0.04325170882722829,0.23979745177101286,88.99395087411231
3.06,-0.4218796517692068,-0.5200261538304227,88.43318964875976
3.07,-0.04962337130115206,0.24616072360816976,87.91591602863865
3.08,-0.4131861122920735,-0.5200261538304227,87.46730704835662
3.09,-0.04384567736293305,0.24733548148579873,87.0850738865857
3.1,-0.410864235288864,-0.5154250188097093,86.73717304473433
3.11,-0.04325170882722829,0.247873912179712,86.46709212803393
3.12,-0.41027026675315925,-0.5154250188097093,86.11919128618256
3.13,-0.04789546283364731,0.232259422056227,85.80333394292275
3.14,-0.406220481282445,-0.5154250188097093,85.45543310107138
3.15,-0.04676152290184732,0.2542371840168689,85.14186457913955
3.16,-0.4305731912463401,-0.5038242847681231,84.96104769422995
3.17,-0.05313318537577109,0.26236259267046924,84.82829605720772
3.18,-0.39693297326960697,-0.47200792558233867,84.69325559885752
3.19,0.028618483993047433,0.29594108867269725,84.47810639402837
3.2,-0.37031238344211187,-0.47489587203150985,84.2652460105272
3.21,-0.00734361098689519,0.26353735054809824,84.09816205358543
3.22,-0.3928831877988927,-0.5148376398708947,83.89445695539614
3.23,-0.04730149429794255,0.2392100728321984,83.70448478517467
3.24,-0.40157672727602595,-0.5177255863200659,83.50306850831335
3.25,-0.03574610642150453,0.2328468009950415,83.2879193034842
3.26,-0.39693297326960697,-0.5275641835452085,83.08650302662289
3.27,-0.03920192335651403,0.23979745177101286,82.82786621656233
3.28,-0.3905613107956832,-0.5131244512993525,82.55778529986192
3.29,-0.030508383879380756,0.23402155887267045,82.32203670308105
3.3,-0.3841896483217594,-0.5044116637069377,82.09773221294004
3.31,-0.032830260882590265,0.24268539822018406,81.97413586122968
3.32,-0.45843571528485416,-0.41933961406863995,81.85053950951932
3.33,0.058802885034771046,0.46373567219403466,81.6720114459377
3.34,0.5330597622252156,-0.8169462074011441,81.42481874251699
3.35,1.1279462493033356,-0.30186382630574327,81.16618193245642
3.36,0.06863036444370432,-1.1542975112602623,80.98536504754684
3.37,0.08488350346617088,-0.02119459004222261,80.88465690911617
3.38,-0.35638112142285483,-0.5096491259113668,80.8297251972449
3.39,-0.0421177688954283,0.28145240818194,80.78394877068551
3.4,-0.4021706958117307,-0.45003016362169673,80.67179652561501
3.41,-0.06063878778149485,0.30808025340819656,80.54820017390465
3.42,-0.405086541350645,-0.4315277270490405,80.4017156089146
3.43,-0.06706444739502813,0.32717006891966727,80.18885522541343
3.44,-0.40276466434743546,-0.4112631536599408,79.99888305519195
3.45,-0.06760441879112337,0.3300580153688385,79.76084563708312
3.46,-0.3952050648021022,-0.40083717749598374,79.49305354171068
3.47,-0.06009881638539961,0.3520847255743816,79.14515269985931
3.48,-0.38823943379247366,-0.37538409014735613,78.81785124995966
3.49,-0.040929831824018784,0.3723003507185801,78.61643497309834
3.5,-0.3708523548382071,-0.35164419137027075,78.43561808818875
3.51,-0.03342422941829502,0.4076409835372515,78.30286645116651
3.52,-0.3517373674164358,-0.32501634614401415,78.23420181132742
3.53,-0.01544318192832371,0.4475338031317352,78.30286645116651
3.54,-0.336078196929674,-0.25790830238445944,78.95289170830986
3.55,0.00718161956806662,0.5065653864825908,81.13184961253688
3.56,-0.3088096414268647,-0.190163931441189,86.25423174453276
3.57,0.026890575525542682,0.584686785344917,94.2948610696898
3.58,-0.267069852508703,-0.0993159889045489,102.43848735460548
3.59,0.08023974945975186,0.6749962971876439,108.8517647155762
3.6,-0.2119927701069891,-0.014243939266251223,112.93959960732982
3.61,0.12953913792324678,0.7340278805384994,115.02929347976603
3.62,-0.16560922718240845,0.011796527021190875,115.43212603348867
3.63,0.16026351036106562,0.7091132238837852,113.84826167453373
3.64,-0.14185048575421813,-0.04263392130895126,110.31203272282076
3.65,0.15675369628644661,0.5974133290192308,105.97700512764642
3.66,-0.20734901610057008,-0.19887671903360385,102.62845952482697
3.67,0.05993682496657104,0.43309407088587915,100.59598618559
3.68,-0.28737277700188385,-0.3551195167582564,99.47217491355694
3.69,-0.014849213392618951,0.31214295773499673,98.6642209847837
3.7,-0.34072195093609303,-0.43324091562058276,97.81049062945105
3.71,-0.05718297084648535,0.2670126759360839,96.77823221053677
3.72,-0.35751506135465483,-0.4540928679484969,95.90161364192444
3.73,-0.04676152290184732,0.2548245629556834,95.46444876828225
3.74,-0.3517373674164358,-0.4598687608468393,95.60864451194433
3.75,-0.04271173743113306,0.25081080687378443,96.23807037713595
3.76,-0.3470936134100168,-0.4512049214993257,97.05746841254906
3.77,-0.040929831824018784,0.25081080687378443,97.65256195782115
3.78,-0.330300502991455,-0.43960418745773966,97.83337884273074
3.79,-0.0421177688954283,0.25369875332295566,97.58618613931003
3.8,-0.336078196929674,-0.43671624100856843,96.9567602741184
3.81,-0.0455735858304378,0.26236259267046924,95.9565453537957
3.82,-0.34304382793930255,-0.43612886206975393,94.56494198639021
3.83,-0.05718297084648535,0.24386015609781303,92.91470180892416
3.84,-0.3436377964750073,-0.44307951284572533,91.44298969503974
3.85,-0.04384567736293305,0.2484612911185265,90.55492701978756
3.86,-0.34417776787110255,-0.4482680268052533,90.37639895620593
3.87,-0.05081130837256158,0.2351473685053982,90.62359165962664
3.88,-0.3233348719818265,-0.4401915663965541,91.04931242662897
3.89,-0.04908339990505683,0.2420980192813696,91.4086573751202
3.9,-0.33667216546537876,-0.45233073113205347,91.60091836666963
3.91,-0.05313318537577109,0.23749688426065613,91.74511411033173
3.92,-0.3227409034461217,-0.44484164966216877,91.92593099524132
3.93,-0.05658900231078059,0.2328468009950415,92.21661130389344
3.94,-0.32506278044933123,-0.43842942958011066,92.55535686043294
3.95,-0.04848943136935207,0.23632212638302716,92.77966135057396
3.96,-0.3238748433779217,-0.446554838233711,92.6789532121433
3.97,-0.06009881638539961,0.2351473685053982,92.30816415701223
3.98,-0.31982505790720744,-0.4338282945593972,91.80233464353095
3.99,-0.05486109384327584,0.22242082483108438,91.26217281013014
4.0,-0.3244688119136265,-0.43612886206975393,90.8364520431278
4.01,-0.04962337130115206,0.23690950532184166,90.44277477471704
4.02,-0.30940360996256944,-0.42976559023259703,90.04909750630628
4.03,-0.04848943136935207,0.23690950532184166,89.6119326326641
4.04,-0.30416588742044565,-0.4228149394566257,89.07177079926328
4.05,-0.04962337130115206,0.232259422056227,88.51100957391074
4.06,-0.3099975784982742,-0.4280524016610548,88.02806827370917
4.07,-0.05081130837256158,0.22819671772942682,87.60234750670682
4.08,-0.3047598559561504,-0.4280524016610548,87.17433791837651
4.09,-0.05140527690826634,0.23113361242349922,86.76921654332591
4.1,-0.30303194748864565,-0.4234023183954401,86.38927220288296
4.11,-0.05604903091468535,0.23167204311741252,86.00703904111204
4.12,-0.3216069635143217,-0.41238896329266855,85.67058230590051
4.13,-0.06063878778149485,0.24963604899615546,85.45543310107138
4.14,-0.2914225624725981,-0.37650989978008387,85.23112861093036
4.15,0.013553282041990388,0.27685127316122654,85.04115644070889
4.16,-0.2433111110805127,-0.37420933226972714,84.87178366243914
4.17,-0.0032398283765714075,0.2617752137316548,84.63603506565828
4.18,-0.27695132905724584,-0.4054872607615984,84.43461878879695
4.19,-0.04676152290184732,0.2125822276059418,84.22175840529579
4.2,-0.2867788084661791,-0.4147384790479265,84.07527384030574
4.21,-0.04676152290184732,0.21953287838191318,83.94023338195554
4.22,-0.28391696006687434,-0.4176264254970977,83.78230471032563
4.23,-0.0589108793139901,0.2125822276059418,83.62666486002371
4.24,-0.28213505445976006,-0.41297634223148305,83.36802804996314
4.25,-0.05372715391147584,0.20044306287044247,83.09794713326274
4.26,-0.27927320606045536,-0.41238896329266855,82.86219853648187
4.27,-0.04271173743113306,0.21493174336119972,82.69282575821212
4.28,-0.3424498594035978,-0.366132871861028,82.54634119322208
4.29,-0.061232756317199606,0.4799375412563342,82.3792572362803
4.3,0.4507141243206923,-0.4974610129309663,82.23277267129025
4.31,1.2468479507235062,-0.17283625274616174,82.08628810630019
4.32,0.22284619516850332,-1.1583602155870625,81.97413586122968
4.33,0.0773239039208376,-0.13118129633523462,81.83909540287948
4.34,-0.2554604674926555,-0.46334408623482504,81.6720114459377
4.35,-0.061232756317199606,0.22765828703551355,81.5369709875875
4.36,-0.2867788084661791,-0.3557068956970709,81.45686224110857
4.37,-0.07284214133324715,0.2681384855688117,81.40193052923729
4.38,-0.2833229915311696,-0.32619110402164314,81.31266649744649
4.39,-0.07165420426183763,0.28262716605956895,81.15473782581658
4.4,-0.27403548351833157,-0.3163525067965005,80.91898922903572
4.41,-0.06647047885932338,0.29476633079506825,80.64890831233531
4.42,-0.2647479755054935,-0.2978500702238443,80.39027150227474
4.43,-0.05831691077828534,0.3103808209185533,80.15452290549388
4.44,-0.252004650557646,-0.2752359810794867,79.94166252199271
4.45,-0.055455062378980596,0.32428212247049604,79.74024624513139
